LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 4 | 0.007851 0.007866 0.000062 | 152107 16.859045 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 127698 16.032097 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 116653 17.667131 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 0 bk: 1 | k: 4 | 0.007866 0.007866 0.000062 | 133234 18.423422 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 0 bk: 1 | k: 4 | 0.007866 0.007866 0.000062 | 114308 15.246243 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 0 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 137006 14.323457 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 0 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 128006 15.872448 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007858 0.007866 0.000062 | 117987 14.836304 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007858 0.007866 0.000062 | 133790 15.698787 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 0 | 0.007851 0.007866 0.000062 | 119686 14.868775 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 0 | 0.007851 0.007866 0.000062 | 124541 15.845058 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 1 | 0.007858 0.007866 0.000062 | 138661 16.028831 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 1 | 0.007858 0.007866 0.000062 | 155712 17.395746 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 0 | 0.007866 0.007866 0.000062 | 100564 16.216869 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 0 | 0.007866 0.007866 0.000062 | 136052 17.927979 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007851 0.007866 0.000062 | 135878 13.723165 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007851 0.007866 0.000062 | 106558 14.650622 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 123152 14.952335 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 133566 15.665865 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007858 0.007866 0.000062 | 101451 16.469305 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007858 0.007866 0.000062 | 110047 14.245156 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 0 bk: 1 | k: 5 | 0.007866 0.007866 0.000062 | 155908 19.483398 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 0 bk: 1 | k: 5 | 0.007866 0.007866 0.000062 | 122678 16.334021 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 0 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 141024 17.232216 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 0 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 117628 13.929481 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 1 | 0.007851 0.007866 0.000062 | 130275 15.770725 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 1 | 0.007851 0.007866 0.000062 | 117640 14.418286 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 2 | 0.007858 0.007866 0.000062 | 99674 13.393114 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 2 | 0.007858 0.007866 0.000062 | 109729 15.116648 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 1 | 0.007866 0.007866 0.000062 | 117562 17.203178 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 1 | 0.007866 0.007866 0.000062 | 134114 15.943840 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007851 0.007866 0.000062 | 114376 14.739782 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007851 0.007866 0.000062 | 119823 17.083876 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 134801 15.663311 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 113165 14.856537 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007858 0.007866 0.000062 | 91019 14.092854 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007858 0.007866 0.000062 | 92728 15.296850 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 3 | 0.007858 0.007866 0.000062 | 100643 13.711390 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 3 | 0.007858 0.007866 0.000062 | 118866 15.906087 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 2 | 0.007851 0.007866 0.000062 | 89620 16.384546 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 2 | 0.007851 0.007866 0.000062 | 123833 17.737795 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 0 bk: 1 | k: 6 | 0.007866 0.007866 0.000062 | 165521 20.814184 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 0 bk: 1 | k: 6 | 0.007866 0.007866 0.000062 | 158767 18.318462 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 117800 18.121965 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 112890 17.917065 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 2 | 0.007866 0.007866 0.000062 | 134951 18.722452 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 2 | 0.007866 0.007866 0.000062 | 144094 19.019861 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007851 0.007866 0.000062 | 108700 15.174787 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007851 0.007866 0.000062 | 103235 16.100878 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 114522 17.898617 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 115572 15.524487 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007858 0.007874 0.000062 | 125814 15.949347 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007858 0.007874 0.000062 | 131244 14.760902 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 4 | 0.007858 0.007866 0.000062 | 121298 13.692889 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 4 | 0.007858 0.007866 0.000062 | 132212 15.747699 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 3 | 0.007851 0.007866 0.000062 | 114327 16.479740 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 3 | 0.007851 0.007866 0.000062 | 103595 14.353606 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 0 bk: 1 | k: 7 | 0.007866 0.007866 0.000062 | 180916 21.121994 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 0 bk: 1 | k: 7 | 0.007866 0.007866 0.000062 | 173337 20.140818 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 129202 17.787327 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 106430 14.205834 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 3 | 0.007866 0.007866 0.000062 | 164574 19.119148 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 3 | 0.007866 0.007866 0.000062 | 145888 17.161160 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007851 0.007866 0.000062 | 126765 15.230140 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007851 0.007866 0.000062 | 143943 14.933709 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 139230 18.934950 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 116699 16.812811 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007858 0.007874 0.000062 | 138838 14.681953 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007858 0.007874 0.000062 | 120441 13.689396 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007858 0.007866 0.000062 | 136841 15.732386 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007858 0.007866 0.000062 | 111218 14.911638 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 4 | 0.007851 0.007866 0.000062 | 125321 16.165817 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 4 | 0.007851 0.007866 0.000062 | 143292 14.954641 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 0 | 0.007866 0.007866 0.000062 | 131393 15.961159 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 0 | 0.007866 0.007866 0.000062 | 144641 18.379013 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007851 0.007866 0.000062 | 126821 15.656579 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007851 0.007866 0.000062 | 100783 13.910890 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 4 | 0.007866 0.007866 0.000062 | 122290 16.136415 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 4 | 0.007866 0.007866 0.000062 | 129979 16.148031 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 135394 16.832455 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 137206 15.892291 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 126260 17.003298 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 127180 17.462667 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 2 | 0.007858 0.007874 0.000062 | 96022 14.547380 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 2 | 0.007858 0.007874 0.000062 | 98431 13.823720 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007858 0.007866 0.000062 | 81548 12.839825 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007858 0.007866 0.000062 | 106935 15.687527 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007851 0.007866 0.000062 | 126121 15.285995 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007851 0.007866 0.000062 | 140459 16.595001 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 143797 17.224859 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 111161 15.629271 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 2 | 0.007851 0.007866 0.000062 | 113673 16.764179 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 2 | 0.007851 0.007866 0.000062 | 117128 15.693505 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007866 0.007866 0.000062 | 117939 15.650507 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007866 0.007866 0.000062 | 146849 19.128263 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 1 | 0.007866 0.007866 0.000062 | 144194 16.691504 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 1 | 0.007866 0.007866 0.000062 | 157602 19.161743 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 135630 16.345737 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 125619 14.789643 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 3 | 0.007858 0.007874 0.000062 | 111674 15.657248 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 3 | 0.007858 0.007874 0.000062 | 100786 14.600962 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007858 0.007866 0.000062 | 99609 12.765485 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007858 0.007866 0.000062 | 79221 14.266556 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007851 0.007866 0.000062 | 94279 15.299646 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007851 0.007866 0.000062 | 124118 16.000109 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 148494 18.336164 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 148448 19.297300 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 3 | 0.007851 0.007866 0.000062 | 120891 17.495790 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 3 | 0.007851 0.007866 0.000062 | 92589 14.928070 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007866 0.007866 0.000062 | 154428 19.373062 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007866 0.007866 0.000062 | 165953 17.783058 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 2 | 0.007866 0.007866 0.000062 | 176400 19.419430 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 2 | 0.007866 0.007866 0.000062 | 159161 19.674326 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 134306 18.053152 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 132117 15.957502 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 4 | 0.007858 0.007874 0.000062 | 118797 14.098619 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 4 | 0.007858 0.007874 0.000062 | 124916 15.223831 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007858 0.007866 0.000062 | 113022 14.610706 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007858 0.007866 0.000062 | 130857 14.426123 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007851 0.007866 0.000062 | 92615 14.580250 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007851 0.007866 0.000062 | 117650 17.220362 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 121791 17.300014 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 139907 16.804907 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 4 | 0.007851 0.007866 0.000062 | 156796 17.340654 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 4 | 0.007851 0.007866 0.000062 | 147892 16.793159 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007866 0.007866 0.000062 | 143716 16.907677 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007866 0.007866 0.000062 | 173977 20.485373 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 3 | 0.007866 0.007866 0.000062 | 159311 18.281517 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 3 | 0.007866 0.007866 0.000062 | 181654 19.711250 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 127983 16.406824 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 145430 19.933649 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 5 | 0.007858 0.007874 0.000062 | 127130 16.183474 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 5 | 0.007858 0.007874 0.000062 | 131071 15.490935 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007858 0.007866 0.000062 | 119951 14.764415 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007858 0.007866 0.000062 | 93776 12.497556 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007851 0.007874 0.000062 | 126464 15.091175 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007851 0.007874 0.000062 | 130287 14.352085 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 157465 18.077551 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 157082 17.748766 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 5 | 0.007851 0.007866 0.000062 | 126526 15.280531 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 5 | 0.007851 0.007866 0.000062 | 139227 14.173391 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007866 0.007874 0.000062 | 120639 16.333454 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007866 0.007874 0.000062 | 132170 16.221294 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 4 | 0.007866 0.007866 0.000062 | 115149 14.864009 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 4 | 0.007866 0.007866 0.000062 | 132869 16.939974 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 130927 16.352715 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 137911 15.119263 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 6 | 0.007858 0.007874 0.000062 | 87150 13.518133 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 6 | 0.007858 0.007874 0.000062 | 99087 14.419861 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 2 | 0.007858 0.007866 0.000062 | 94521 14.837587 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 2 | 0.007858 0.007866 0.000062 | 102452 14.322395 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007851 0.007874 0.000062 | 130061 14.638461 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007851 0.007874 0.000062 | 131692 14.434975 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 116605 15.284451 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 149902 16.109928 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 6 | 0.007851 0.007866 0.000062 | 133354 18.830191 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 6 | 0.007851 0.007866 0.000062 | 139633 18.443363 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007866 0.007874 0.000062 | 149294 17.717026 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007866 0.007874 0.000062 | 138205 15.973069 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007866 0.007866 0.000062 | 148229 17.020370 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 5 | 0.007866 0.007866 0.000062 | 104880 17.070164 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 128746 16.064394 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 144528 18.400751 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 7 | 0.007858 0.007874 0.000062 | 91435 14.794808 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 7 | 0.007858 0.007874 0.000062 | 108007 14.092433 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 3 | 0.007858 0.007866 0.000062 | 111373 16.257416 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 3 | 0.007858 0.007866 0.000062 | 89641 15.248033 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 2 | 0.007851 0.007874 0.000062 | 115511 16.846460 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 2 | 0.007851 0.007874 0.000062 | 108221 15.248116 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 3 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 106912 16.507650 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 3 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 144451 16.902893 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 7 | 0.007851 0.007866 0.000062 | 91031 15.428596 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 7 | 0.007851 0.007866 0.000062 | 129366 15.771027 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 2 | 0.007866 0.007874 0.000062 | 151272 18.379147 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 2 | 0.007866 0.007874 0.000062 | 157703 18.178919 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007866 0.007866 0.000062 | 134064 17.064821 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 6 | 0.007866 0.007866 0.000062 | 195051 21.118481 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007874 0.007874 0.000062 | 123724 16.094198 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 0 | 0.007874 0.007874 0.000062 | 113024 15.262381 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 3 bk: 1 | k: 0 | 0.007858 0.007874 0.000062 | 106493 14.001109 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 3 bk: 1 | k: 0 | 0.007858 0.007874 0.000062 | 108181 14.232635 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 4 | 0.007858 0.007866 0.000062 | 152743 17.532848 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 4 | 0.007858 0.007866 0.000062 | 138963 15.167178 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 3 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 113117 16.498102 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 3 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 143598 20.096676 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 3 | 0.007851 0.007874 0.000062 | 115231 16.303810 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 3 | 0.007851 0.007874 0.000062 | 106587 15.906727 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 3 bk: 1 | k: 0 | 0.007851 0.007866 0.000062 | 111135 14.650102 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 3 bk: 1 | k: 0 | 0.007851 0.007866 0.000062 | 148155 15.135213 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 3 | 0.007866 0.007874 0.000062 | 175060 20.399694 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 3 | 0.007866 0.007874 0.000062 | 168367 18.910280 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007866 0.007866 0.000062 | 159405 16.662970 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 1 bk: 1 | k: 7 | 0.007866 0.007866 0.000062 | 146170 19.751717 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 3 bk: 1 | k: 1 | 0.007858 0.007874 0.000062 | 122128 13.821369 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 3 bk: 1 | k: 1 | 0.007858 0.007874 0.000062 | 121525 15.944830 
LINE: 333 | tid: 0 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007874 0.007874 0.000062 | 147456 17.215580 
LINE: 333 | tid: 1 wid: 0 | i: 0 j: 2 bk: 1 | k: 1 | 0.007874 0.007874 0.000062 | 125438 15.897309 
